dataset.id melody.id note.id melody.name vertint12 articulation comma voice ornament dyn phrase bioi deltast accidental mpitch cpitch barlength pulses tempo mode keysig dur onset cpitch.order.ltm.cpitch cpitch.order.stm.cpitch cpitch.weight.ltm cpitch.weight.stm cpitch.weight.ltm.cpitch cpitch.weight.stm.cpitch cpitch.probability cpitch.information.content cpitch.entropy cpitch.57 cpitch.59 cpitch.60 cpitch.61 cpitch.62 cpitch.63 cpitch.64 cpitch.65 cpitch.66 cpitch.67 cpitch.68 cpitch.69 cpitch.70 cpitch.71 cpitch.72 cpitch.73 cpitch.74 cpitch.75 cpitch.76 cpitch.77 cpitch.78 cpitch.79 cpitch.80 cpitch.81 cpitch.82 cpitch.83 cpitch.84 cpitch.85 cpitch.86 cpitch.88 cpitch.89 cpitch.90 onset.order.ltm.onset onset.order.stm.onset onset.weight.ltm onset.weight.stm onset.weight.ltm.onset onset.weight.stm.onset onset.probability onset.information.content onset.entropy onset.0 onset.3 onset.6 onset.8 onset.9 onset.12 onset.16 onset.18 onset.24 onset.36 onset.48 onset.60 onset.72 onset.84 onset.96 onset.120 onset.144 probability information.content entropy information.gain 
66050422143526 26 27 "shanx029" NA 0 0 1 0 NA 0 12 0 NA NA 69 96 4 600000 NA NA 12 300 3 2 0.2935806 0.7064194 1.0 1.0 0.012858386 6.281147 3.1934948 0.0041388315 0.0039953906 0.0043132235 0.0036641413 0.0060851956 0.0037244093 0.0072770356 0.006260413 0.0065587917 0.011134232 0.004092355 0.012858386 0.010078069 0.013410337 0.23981798 0.010250587 0.24826387 0.012280938 0.014303078 0.019661086 0.0062029855 0.2434058 0.0036641413 0.0061327564 0.04712456 0.0048506544 0.017350484 0.0042281905 0.004044572 0.0039953906 0.01329637 0.003535889 5 0 0.9567924 0.043207597 1.0 1.0 0.25114754 1.993393 2.2975893 0.016406175 7.317274e-4 0.017461142 7.317274e-4 7.317274e-4 0.25114754 7.317274e-4 0.3592354 0.26530015 0.023255032 0.02738534 0.0012630705 0.0067705167 0.0015246371 0.008947908 0.009428306 0.008947908 0.003229352 8.274539 5.4910836 5.7132626 
66050422143526 26 28 "shanx029" NA 0 0 1 0 NA 0 12 0 NA NA 67 96 4 600000 NA NA 12 312 3 0 0.94486237 0.055137664 0.99999994 1.0 0.21038805 2.2488754 2.8021774 0.0015022104 0.0024619133 0.0017156092 0.001014984 0.005193763 0.0010697005 0.014496599 0.013848181 0.015937818 0.21038805 0.008886566 0.23042567 0.018622553 0.3489066 0.026235355 0.005947986 0.026651986 0.0014485925 0.03404763 0.002854491 0.005759982 0.006108159 0.001014984 0.0034303016 0.0016384447 0.0025035243 0.0015270553 0.0016091163 0.0013948581 0.0013410029 0.0011111787 9.050216e-4 5 0 0.70108867 0.29891133 1.0 1.0 0.17165144 2.5424461 3.4690423 0.10841768 0.009981694 0.18663667 0.009981694 0.009981694 0.17165144 0.009981694 0.111695975 0.0650768 0.09129445 0.016227549 0.06028056 0.018975597 0.07424789 0.009981694 0.024023939 0.021562967 0.03611341 4.7913213 6.2712193 4.2398834 
66050422143526 26 29 "shanx029" NA 0 0 1 0 NA 0 12 0 NA NA 62 96 4 600000 NA NA 6 324 4 0 0.9744399 0.025560018 1.0 0.99999994 0.00794517 6.9757066 2.5148365 5.074535e-4 4.5139005e-4 0.006280986 3.3868398e-4 0.00794517 3.5752912e-4 0.03294363 0.096956536 0.4146455 0.24037021 4.887847e-4 0.11993701 0.013879055 0.017534835 0.026719041 0.0017155983 0.006790171 4.887847e-4 0.002810347 9.3085994e-4 0.001262046 0.0011366898 3.3868398e-4 0.0011891134 5.152293e-4 8.593324e-4 4.883217e-4 5.447379e-4 4.7009706e-4 4.5139005e-4 3.5181403e-4 3.0090922e-4 4 0 0.9908557 0.009144321 0.99999994 1.0 0.6369558 0.65073484 1.794016 0.013409993 4.671567e-4 0.0066477805 4.671567e-4 4.671567e-4 0.6369558 4.671567e-4 0.0027573893 0.12395384 9.2841004e-4 0.12855716 0.0011581469 0.05284525 4.671567e-4 0.008414859 0.007964047 0.014071552 0.005060722 7.6264415 4.308855 4.927794 
66050422143526 26 30 "shanx029" NA 0 0 1 0 NA 0 6 0 NA NA 62 96 4 600000 NA NA 6 330 2 0 0.8177975 0.18220256 1.0 0.99999994 0.09641383 3.3746161 3.7934434 0.01962942 0.033044435 0.16255048 0.014078969 0.09641383 0.0021952935 0.14081068 0.028900504 0.02330867 0.18023944 0.0028540904 0.061137103 0.0059411265 0.02296413 0.023046158 0.0081866905 0.045924913 0.0028540904 0.071431324 0.0060755145 0.0063270703 0.008667289 0.0020977615 0.006018752 0.0040417463 0.0045826873 0.0035354432 0.0031258718 0.0027622264 0.0026696757 0.0026849778 0.00189956 5 0 0.9937792 0.006220847 1.0 1.0 0.5245122 0.9309518 1.6906862 0.01752886 0.0020607922 0.5245122 0.001491366 0.0020607922 0.37214828 0.001491366 0.001491366 0.0026292223 0.015038692 0.0031968784 0.020090515 0.001491366 0.021211982 0.004330386 0.0037639 0.0054620174 0.050570227 4.3055677 5.4841294 4.043705 
66050422143526 26 31 "shanx029" NA 0 0 1 0 NA 0 6 0 NA NA 67 96 4 600000 NA NA 48 336 2 1 0.67074704 0.32925293 1.0 1.0 0.094620734 3.4016998 3.3970332 0.01534609 0.023524292 0.018444002 0.011684622 0.38038 0.002544833 0.08774523 0.021075968 0.017668184 0.094620734 0.0031560233 0.09291991 0.0057582273 0.017453693 0.023085617 0.0074901637 0.09358328 0.0031560233 0.013978929 0.007734645 0.0060632806 0.012873797 0.0024517248 0.0058198627 0.0061462764 0.0046538655 0.0049611474 0.0034004818 0.003072463 0.0029877708 0.0039588334 0.0022600552 2 0 0.99999696 2.9529892e-6 0.99999994 1.0 0.9266634 0.109882705 0.56159985 0.027233623 0.026037388 0.9266634 9.200581e-4 9.200581e-4 9.200581e-4 9.200581e-4 0.0057043293 9.200581e-4 9.200581e-4 9.200581e-4 9.200581e-4 9.200581e-4 9.200581e-4 9.200581e-4 9.200581e-4 0.0033121966 0.08768157 3.5115826 3.9586036 3.764334 
66050422143526 27 1 "shanx030" NA 0 0 1 0 NA 0 0 0 NA NA 83 96 4 600000 NA NA 12 0 0 0 0.74314946 0.2568505 1.0 1.0 0.02073343 5.5918975 4.5888133 0.013874112 0.012689048 0.015402011 0.01019257 0.03736195 0.010622301 0.04868377 0.039550267 0.03427813 0.081382625 0.013483119 0.1032219 0.026249928 0.089683354 0.07189822 0.035128374 0.0740901 0.013483119 0.05118305 0.021406949 0.027795017 0.024353124 0.01019257 0.026561411 0.013483119 0.02073343 0.013088165 0.014644952 0.013088165 0.012689048 0.01019257 0.009313544 0 0 0.7140118 0.28598815 1.0 1.0 0.10395916 3.2659113 3.748608 0.10395916 0.0106039895 0.013377652 0.0106039895 0.0106039895 0.04966181 0.0106039895 0.03272282 0.09444459 0.048082698 0.1016143 0.063090995 0.1016143 0.057279497 0.10043372 0.096858 0.09444459 0.00215543 8.857809 8.33742 NA 
66050422143526 27 2 "shanx030" NA 0 0 1 0 NA 0 12 0 NA NA 85 96 4 600000 NA NA 24 12 1 0 0.82917225 0.17082772 1.0 1.0 0.08738623 3.5164502 3.4025128 0.0034007411 0.0030782868 0.0038211832 0.0024107394 0.010270655 0.002524418 0.013799375 0.010944085 0.009329431 0.024481455 0.0032939855 0.03191742 0.0069271014 0.048391547 0.021320356 0.009587995 0.022046829 0.0032939855 0.01459211 0.005517286 0.071471885 0.006371 0.0024107394 0.10660795 0.0032939855 0.373432 0.0031865123 0.08738623 0.0031865123 0.087113574 0.0024107394 0.0021799554 1 0 0.98314655 0.016853368 1.0 1.0 0.29006937 1.7855301 1.9702826 0.009946517 4.0686358e-4 0.016391672 4.0686358e-4 4.0686358e-4 0.29006937 4.0686358e-4 0.12435818 0.50136524 0.0032616158 0.009138803 0.004741124 0.009138803 0.0041504377 0.008992924 0.008555048 0.008262919 0.02534807 5.30198 5.3727965 3.8168852 
66050422143526 27 3 "shanx030" NA 0 0 1 0 NA 0 24 0 NA NA 85 96 4 600000 NA NA 6 36 2 0 0.97097725 0.02902276 1.0 1.0 0.07419646 3.752506 2.5899603 0.0015378705 0.0013685358 0.0017627947 0.0010278797 0.0056109685 0.0010848645 0.007929288 0.006044162 0.0050136717 0.015516444 0.0014814908 0.021168137 0.003537845 0.017615842 0.013197172 0.005176772 0.013725281 0.0014814908 0.053440645 0.002710264 0.0038123475 0.003207594 0.0010278797 0.15716554 0.0014814908 0.5270459 0.0014250467 0.07419646 0.0014250467 0.04683974 0.0010278797 9.1362005e-4 2 0 0.9729729 0.027027082 1.0 1.0 0.35219362 1.5055593 2.1353438 0.011264554 9.84598e-4 0.050598938 9.84598e-4 9.84598e-4 0.4492164 9.84598e-4 9.84598e-4 0.35219362 0.027380561 0.014171613 0.027380561 0.012389191 0.026943734 0.00835047 0.013726624 0.0014608006 0.02613152 5.258065 4.7253013 1.2565414 
66050422143526 27 4 "shanx030" NA 0 0 1 0 NA 0 6 0 NA NA 90 96 4 600000 NA NA 6 42 2 1 0.5434718 0.45652822 1.0 1.0 0.0033612875 8.21677 2.9894652 0.004498708 0.0042143497 0.0048558903 0.00359046 0.0092835575 0.0037005479 0.0112663135 0.009678149 0.008716747 0.016404822 0.0044056377 0.019519644 0.0071713985 0.017612386 0.014983635 0.008874344 0.015316337 0.0044056377 0.032778095 0.0061777374 0.007477711 0.0067886375 0.00359046 0.022171404 0.0044056377 0.17960708 0.004310885 0.46305028 0.004310885 0.08988085 0.00359046 0.0033612875 3 0 0.9758233 0.02417666 1.0 1.0 0.56118524 0.83345103 2.1039605 0.01534606 0.0014000495 0.56118524 0.0014000495 0.0014000495 0.22649169 0.0014000495 0.0034234386 0.02030939 0.03931496 0.017748002 0.038685907 0.0119485585 0.036797214 0.019669836 0.0020795886 0.0014000495 0.0018863049 9.050221 5.0934253 2.6869252 
66050422143526 27 5 "shanx030" NA 0 0 1 0 NA 0 6 0 NA NA 83 96 4 600000 NA NA 18 48 0 0 0.24538456 0.75461537 1.0 1.0 0.117512584 3.0891128 4.495765 0.017519873 0.017211702 0.017906472 0.01653881 0.022397723 0.016656872 0.024185775 0.022764197 0.02186159 0.028288549 0.017419003 0.030485926 0.02034002 0.029162517 0.027220087 0.022011822 0.027474303 0.017419003 0.02454826 0.019315753 0.020648638 0.019949576 0.01653881 0.020402899 0.017419003 0.117512584 0.017316306 0.17814642 0.017316306 0.017211702 0.01653881 0.10027066 1 0 0.99997646 2.3504721e-5 1.0 1.0 0.90587705 0.14261283 0.7554034 0.010669299 0.0010887049 0.90587705 0.0010887049 0.0010887049 0.0037014904 0.0010887049 0.026344683 0.008926938 0.0010887049 0.008056037 0.0028305694 0.010668735 0.0028305694 0.012410525 0.0010887049 0.0010887049 0.10645195 3.2317257 5.250886 2.198479 
66050422143526 27 6 "shanx030" NA 0 0 1 0 NA 0 18 0 NA NA 83 96 4 600000 NA NA 6 66 1 1 0.18480511 0.81519485 1.0 1.0 0.26565498 1.9123744 2.9635913 0.0069030584 0.006811411 0.0070174676 0.006609877 0.008305762 0.006645381 0.008800367 0.008407906 0.008155583 0.00990265 0.006873105 0.010476578 0.007724304 0.0114620235 0.009619627 0.0081977565 0.009687211 0.006873105 0.008899518 0.007429498 0.012482395 0.007612368 0.006609877 0.013630911 0.006873105 0.26565498 0.0068425643 0.4259946 0.0068425643 0.013037453 0.006609877 0.06300715 5 0 0.9949412 0.0050588613 1.0 1.0 0.049846366 4.326368 1.6368616 0.002946828 1.2296933e-4 0.2221962 1.2296933e-4 1.2296933e-4 0.61625504 1.2296933e-4 0.049846366 0.08857968 0.00476317 0.0028208385 8.709908e-4 0.002681882 0.0014293161 0.0025892241 0.0016615918 0.00286715 0.0132419355 6.2387424 4.600453 2.3597271 
66050422143526 27 7 "shanx030" NA 0 0 1 0 NA 0 6 0 NA NA 81 96 4 600000 NA NA 12 72 2 1 0.31552288 0.68447715 1.0 1.0 0.020126928 5.634729 2.8184195 0.005504015 0.005379842 0.005660672 0.0051109265 0.007548189 0.005157886 0.008331689 0.007707364 0.007316665 0.01019142 0.005463302 0.011220435 0.0066684913 0.013081781 0.009699158 0.007381378 0.009815788 0.005463302 0.0084925955 0.0062398473 0.018403241 0.0065043485 0.0051109265 0.020126928 0.005463302 0.46485528 0.00542192 0.25917628 0.00542192 0.01919464 0.0051109265 0.033775475 1 0 0.99996847 3.1589145e-5 1.0 1.0 0.8996038 0.15263836 0.7880181 0.011260202 0.0010236595 0.8996038 0.0010236595 0.0010236595 0.0010236595 0.0010236595 0.026612408 0.009212295 0.0030708718 0.01228295 0.0030708718 0.014330038 0.0010236595 0.0010236595 0.0010236595 0.01228295 0.01810626 5.7873673 3.6061974 5.7184176 
66050422143526 27 8 "shanx030" NA 0 0 1 0 NA 0 12 0 NA NA 81 96 4 600000 NA NA 6 84 3 0 0.56778157 0.43221846 1.0 1.0 0.13424735 2.8970344 3.7037086 0.006167098 0.005918991 0.006486552 0.0053972555 0.010886929 0.0054868218 0.013004281 0.01130354 0.010293403 0.018687233 0.006085252 0.02621802 0.008710946 0.020050302 0.017094435 0.016682172 0.036062803 0.006085252 0.044954028 0.0077293557 0.08760492 0.02032107 0.0053972555 0.13424735 0.006085252 0.33196607 0.0060025593 0.071517505 0.027475135 0.005918991 0.0053972555 0.014761984 4 0 0.9973465 0.0026534866 0.99999994 1.0 0.47190714 1.083425 1.4883722 0.00727159 2.353049e-4 2.353049e-4 2.353049e-4 2.353049e-4 0.47190714 2.353049e-4 0.0011715101 0.45724532 0.0021054314 0.031471163 0.0035042989 0.0064142235 3.5257777e-4 0.004086677 0.0071120025 0.0061815856 0.06335228 3.9804597 5.1920843 11.334937 
66050422143526 27 9 "shanx030" NA 0 0 1 0 NA 0 6 0 NA NA 78 96 4 600000 NA NA 6 90 2 1 0.12992573 0.8700742 1.0 1.0 0.008703793 6.8441396 2.8555772 0.0050831735 0.0050356337 0.0051422585 0.0049304194 0.0057891645 0.004949023 0.0060294443 0.005839127 0.005715375 0.006551015 0.005067657 0.0070787943 0.0055011814 0.00665741 0.0064188186 0.0063830614 0.0076145288 0.005067657 0.008389646 0.0053527206 0.008703793 0.006677877 0.0049304194 0.43356106 0.005067657 0.189118 0.005051816 0.15616742 0.0088414475 0.0050356337 0.0049304194 0.053318296 4 0 0.998342 0.0016580562 1.0 1.0 0.18787622 2.4121456 1.3915821 0.007512095 5.3692335e-4 0.18787622 5.3692335e-4 5.3692335e-4 0.7181774 5.3692335e-4 0.0010726132 0.0048147375 0.03377205 0.008017768 0.014684474 8.048437e-4 0.009351673 5.3692335e-4 0.0058827214 0.0053487737 0.0016352359 9.256286 4.2471604 3.5137362 
66050422143526 27 10 "shanx030" NA 0 0 1 0 NA 0 6 0 NA NA 78 96 4 600000 NA NA 12 96 3 0 0.9803796 0.019620445 0.99999994 1.0 0.02693168 5.214552 2.0779707 9.5881324e-4 8.931858e-4 0.0010461778 7.616325e-4 0.0025581282 7.835878e-4 0.0034768772 0.0027294988 0.0023221145 0.006502358 9.3694776e-4 0.008767431 0.0017406438 0.042653482 0.0055752574 0.012718347 0.012637617 9.3694776e-4 0.2036547 0.0014159796 0.02693168 0.011970603 7.616325e-4 0.6051553 9.3694776e-4 0.028836312 9.1507204e-4 0.0011091469 9.1507204e-4 0.007862538 7.616325e-4 7.743455e-4 1 0 0.9999394 6.058429e-5 1.0 1.0 0.88914 0.16951749 0.8649644 0.012581197 0.0012581234 0.88914 0.0012581234 0.0012581234 0.003774119 0.0012581234 0.021384431 0.015095209 0.003774119 0.017610913 0.0012581234 0.0012581234 0.0012581234 0.0012581234 0.015095209 0.011321604 0.023946036 5.3840694 2.9426064 7.023186 
66050422143526 27 11 "shanx030" NA 0 0 1 0 NA 0 12 0 NA NA 73 96 4 600000 NA NA 12 108 2 1 0.4832965 0.51670355 1.0 1.0 0.030068634 5.055597 3.1371095 0.0045042764 0.0043495614 0.004702129 0.004020998 0.007306722 0.004077727 0.008500002 0.0075440546 0.0069662463 0.011573059 0.0044533433 0.013410229 0.006043549 0.020594997 0.010727905 0.030068634 0.016058913 0.0044533433 0.06305386 0.0054587848 0.46126586 0.015635332 0.004020998 0.13780951 0.0044533433 0.07056558 0.0044017793 0.026786799 0.0044017793 0.01270908 0.004020998 0.01606048 5 0 0.9607164 0.039283637 0.99999994 1.0 0.22974598 2.1218884 2.2559726 0.012173589 4.178484e-4 0.01699728 4.178484e-4 4.178484e-4 0.22974598 4.178484e-4 0.3543202 0.29867628 0.021459991 0.02571521 6.1686843e-4 0.006534705 4.178484e-4 0.011143205 0.009735417 0.010791978 0.006908148 7.1774855 5.393082 6.330623 
66050422143526 27 12 "shanx030" NA 0 0 1 0 NA 0 18 6 NA NA 71 96 4 600000 NA NA 3 126 3 0 0.9799385 0.020061523 1.0 1.0 0.3333245 1.5850008 2.1614532 0.0012522157 0.0011665431 0.0013662608 9.947999e-4 0.0033394534 0.0010234633 0.004538187 0.003563061 0.026464362 0.0084847985 0.001223672 0.0460651 0.00227268 0.3333245 0.0072755483 0.03987139 0.4788582 0.001223672 0.004815963 0.0018489526 0.015184955 0.002103402 9.947999e-4 0.0025006565 0.001223672 0.0020070411 0.0011951145 0.001449397 0.0011951145 0.0011665431 9.947999e-4 0.0010117947 5 0 0.9158895 0.08411047 1.0 1.0 0.10330617 3.2750015 2.6338677 0.017274046 0.0018183207 0.26197472 0.0018183207 0.0018183207 0.38865682 0.0018183207 0.10330617 0.05955715 0.03783905 0.002636032 0.025012441 0.0018183207 0.041603044 0.016348245 0.014981665 0.021719018 0.034434475 4.8600025 4.7953205 4.9949436 
66050422143526 27 13 "shanx030" NA 0 0 1 0 NA 0 3 0 NA NA 71 96 4 600000 NA NA 3 129 3 0 0.9738097 0.026190273 1.0 0.99999994 0.57214177 0.80555546 2.3918931 0.0010587473 9.867484e-4 0.0011545426 8.4231375e-4 0.002806237 8.6642965e-4 0.0044386736 0.0029929276 0.019691473 0.015098492 0.0010347627 0.12769186 0.0025573485 0.57214177 0.046524912 0.08101154 0.033504326 0.0010347627 0.03634418 0.0015594823 0.011871006 0.0017726652 8.4231375e-4 0.0028156028 0.0010347627 0.020985104 0.0010107632 0.0026237972 0.0010107632 9.867484e-4 8.4231375e-4 8.6251483e-4 2 0 0.97303355 0.026966518 0.99999994 1.0 0.0025408312 8.620483 2.1303315 0.012296662 0.0025408312 0.2102043 0.0025408312 0.50948346 0.04058945 0.0025408312 0.15253927 0.0025408312 0.0025408312 0.0025408312 0.0025408312 0.005593211 0.034853768 0.0025408312 0.011572347 0.0025408312 0.0014537156 9.426039 4.5222225 3.3515682 
66050422143526 27 14 "shanx030" NA 0 0 1 0 NA 0 3 0 NA NA 71 96 4 600000 NA NA 6 132 4 1 0.48373365 0.5162663 1.0 1.0 0.32888 1.6043668 3.6157873 0.005352841 0.005168816 0.0055881846 0.004778027 0.00868704 0.0048454977 0.010909071 0.008969467 0.01613624 0.020687645 0.005292258 0.05021049 0.008295373 0.32888 0.035410266 0.1726772 0.026113458 0.005292258 0.022431992 0.006488297 0.042639602 0.0069146897 0.004778027 0.044558983 0.005292258 0.06452438 0.0052309255 0.043476067 0.0052309255 0.005168816 0.004778027 0.015192951 0 0 0.9755917 0.02440821 1.0 1.0 0.5490334 0.8650342 2.1165414 0.030459797 0.5490334 0.028831188 0.008263013 0.26368806 0.028831188 0.008263013 0.008263013 0.008263013 0.008263013 0.008263013 0.008263013 0.008263013 0.008263013 0.008263013 0.008263013 0.008263013 0.18056612 2.469401 5.7323155 2.2098804 
66050422143526 27 15 "shanx030" NA 0 0 1 0 NA 0 6 0 NA NA 76 96 4 600000 NA NA 6 138 4 1 0.036575764 0.9634242 1.0 1.0 0.0031748733 8.299086 2.14279 0.0027103615 0.0027032013 0.0027191932 0.0026871804 0.0028114303 0.002690031 0.0028602665 0.0028182399 0.002883093 0.003002069 0.0027080297 0.0032087963 0.0028016402 0.66848475 0.0031265814 0.026932728 0.0030527394 0.0027080297 0.0031748733 0.002750073 0.0466548 0.0027633398 0.0026871804 0.046810377 0.0027080297 0.06885095 0.0027056441 0.048008844 0.0027056441 0.0027032013 0.0026871804 0.023881527 1 0 0.99692863 0.0030713405 1.0 1.0 0.3944698 1.3420132 1.5213109 0.007415163 8.4456056e-4 0.3944698 6.1057037e-4 8.4456056e-4 0.5334743 6.1057037e-4 6.1057037e-4 8.4456056e-4 0.008293192 6.1057037e-4 0.014325871 0.0052721323 0.012470695 0.00480694 0.007131732 0.0073640677 0.0012523916 9.641098 3.664097 8.10513 
66050422143526 27 16 "shanx030" NA 0 0 1 0 NA 0 6 0 NA NA 73 96 4 600000 NA NA 48 144 5 0 0.75327665 0.24672332 1.0 0.99999994 0.05992271 4.0607533 3.9875805 0.0052784123 0.00499855 0.005644194 0.004422593 0.0112192985 0.0045202253 0.16669455 0.01179242 0.028428389 0.026777508 0.0051856767 0.030698024 0.00834618 0.09662394 0.032251675 0.05992271 0.14518498 0.0051856767 0.10684749 0.014632328 0.095824584 0.007864067 0.010140668 0.053904973 0.0051856767 0.015042553 0.005092395 0.010727082 0.005092395 0.00499855 0.004422593 0.007049789 2 0 0.9999983 1.7152795e-6 1.0 1.0 0.9384803 0.0916016 0.5196601 0.0092736315 0.020092765 0.9384803 6.182426e-4 6.182426e-4 6.182426e-4 6.182426e-4 0.0012364837 6.182426e-4 6.182426e-4 6.182426e-4 0.0012364837 0.007418879 6.182426e-4 0.005564162 0.005564162 0.0061824005 0.056236286 4.152355 4.5072293 6.76302 
66050422143526 27 17 "shanx030" NA 0 0 1 0 NA 0 48 0 NA NA 83 96 4 600000 NA NA 12 192 3 1 0.96357983 0.03642012 1.0 1.0 9.296884e-4 10.070965 2.0651634 5.544907e-4 5.171657e-4 6.041112e-4 4.4220046e-4 0.0014547199 4.5472602e-4 0.001966812 0.0015504488 0.011144142 0.0036390277 5.4206e-4 0.111230925 9.963969e-4 0.3069666 0.003128414 0.017704284 0.061065625 5.4206e-4 0.0022746583 8.134216e-4 0.46526843 9.2337374e-4 4.4220046e-4 0.0011467035 5.4206e-4 9.296884e-4 5.2961835e-4 6.707156e-4 5.2961835e-4 5.171657e-4 4.4220046e-4 4.6607436e-4 3 0 0.99876666 0.0012333285 1.0 1.0 0.6117475 0.70899177 1.3320346 0.0064270664 1.456848e-4 1.456848e-4 1.456848e-4 1.456848e-4 0.012662835 1.456848e-4 1.456848e-4 0.33745438 1.456848e-4 0.6117475 0.0024680013 0.00606165 0.0022359916 0.006756819 0.0062933834 0.006872671 5.6873454e-4 10.779957 3.3971982 14.599802 
66050422143526 27 18 "shanx030" NA 0 0 1 0 NA 0 12 0 NA NA 85 96 4 600000 NA NA 24 204 1 1 0.5077094 0.49229068 1.0 0.99999994 0.15635061 2.677143 3.3462217 0.003931213 0.0037894854 0.0041128146 0.0034893584 0.0065348656 0.0035410917 0.0076604034 0.006758031 0.0062153568 0.010593781 0.0038845276 0.012367197 0.0053535565 0.065259516 0.009782597 0.02615722 0.009972576 0.0038845276 0.023793176 0.0048107617 0.08240785 0.00514311 0.0034893584 0.17261873 0.0038845276 0.31015992 0.0038372918 0.15635061 0.0038372918 0.022569241 0.0034893584 0.010320559 4 0 0.9811237 0.018876232 1.0 1.0 0.61369574 0.70440453 2.0230517 0.0133084785 7.425514e-4 0.06076928 7.425514e-4 7.425514e-4 0.61369574 0.017626125 0.17351975 0.043569554 0.0044077365 0.01216329 0.006411456 0.0113737825 0.0066110925 0.01236051 0.011966009 0.009989552 0.095951706 3.3815477 5.3692765 6.6230636 
66050422143526 27 19 "shanx030" NA 0 0 1 0 NA 0 24 0 NA NA 85 96 4 600000 NA NA 6 228 2 2 0.33424118 0.6657588 1.0 1.0 0.38522685 1.3762199 3.1133711 0.0033638983 0.003283559 0.003465408 0.0031099522 0.0047004917 0.003140231 0.005218889 0.004805561 0.0045479015 0.0064605684 0.0033375453 0.0071535893 0.0041222614 0.04569181 0.0061304807 0.031246813 0.0062085995 0.0033375453 0.04111015 0.0038421128 0.028692184 0.004014853 0.0031099522 0.07900474 0.0033375453 0.18340646 0.0033107712 0.38522685 0.0033107712 0.00881611 0.0031099522 0.10038234 5 0 0.8437193 0.15628068 1.0 1.0 0.27994207 1.8367999 3.0006905 0.033510048 0.0030022322 0.15781109 0.0030022322 0.0030022322 0.24115235 0.0030022322 0.0030022322 0.27994207 0.052186918 0.029494116 0.04918552 0.030321471 0.052932233 0.023570877 0.029494116 0.00538802 0.1078412 3.2130198 6.1140575 1.9760047 
66050422143526 27 20 "shanx030" NA 0 0 1 0 NA 0 6 0 NA NA 90 96 4 600000 NA NA 6 234 3 2 0.6333849 0.36661515 1.0 0.99999994 0.5031125 0.9910471 2.6954293 0.0022712455 0.002169554 0.0024028758 0.0019573362 0.004281614 0.0019936054 0.0052204276 0.004464789 0.004022054 0.007822725 0.002237646 0.009488939 0.0033387057 0.024383048 0.0070826765 0.011867308 0.0072546788 0.002237646 0.035330247 0.0029218434 0.010096193 0.0031757797 0.0019573362 0.028636785 0.002237646 0.091063656 0.0022037523 0.1694647 0.0022037523 0.041141603 0.0019573362 0.5031125 5 0 0.99968076 3.192079e-4 1.0 1.0 0.8283485 0.2716902 1.0975875 0.005192904 6.250448e-4 0.8283485 6.250448e-4 6.250448e-4 0.08943192 6.250448e-4 0.0013459208 0.007350512 0.013353286 0.007590647 0.014553721 0.005669492 0.014073553 0.007350512 0.0011056472 0.0013459208 0.4167525 1.2627373 3.7908947 2.8337922 
66050422143526 27 21 "shanx030" NA 0 0 1 0 NA 0 6 0 NA NA 83 96 4 600000 NA NA 18 240 1 1 0.3059736 0.69402647 1.0 1.0 0.4783848 1.0637566 3.2033913 0.005799109 0.005672195 0.005959103 0.0053970343 0.007877228 0.0054451153 0.008668933 0.008038263 0.0076428135 0.010539478 0.005757507 0.011569903 0.006985329 0.080540024 0.010045444 0.056876954 0.010162563 0.005757507 0.041690033 0.0065494752 0.05260499 0.006818529 0.0053970343 0.05184394 0.005757507 0.4783848 0.005715212 0.04428706 0.005715212 0.005672195 0.0053970343 0.025432345 1 0 0.9999299 7.0075395e-5 1.0 1.0 0.8860256 0.1745797 0.8831725 0.011325611 0.001381158 0.8860256 0.001381158 0.001381158 0.0046955342 0.001381158 0.03231195 0.010219134 0.001381158 0.0113238245 0.00359077 0.0135331815 0.00359077 0.0135331815 0.001381158 0.001381158 0.42386118 1.2383362 4.085982 2.5558443 
